lat,long,stay_duration,start_date,start_time,end_date,end_time,wifi_count,edge_wifi_count,honk_duration,edge_honk_duration,d_wifi_count,d_edge_wifi_count,d_honk_duration,d_edge_honk_duration,mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,high_way,human_made,medical,natural_land,one_way,other_poi,park,school,two_way,water,RSI,Is_Bus_stop,Is_Signal,Is_Turn,Is_Congestion,Is_Adhoc
23.564195973310355,87.28315086599999,145,07/01/2019,16:00:21,07/01/2019,16:02:45,3,0,58,0,3,0,58,0,19.118972778320312,4.0104336738586435,3.4053113460540767,0.6268317103385925,-2.558194637298584,0.0,0.12559536596025214,0.027551647765572108,0.612121391693395,0.18908748824082788,0.0,0.0,0.0,0.045644106339953035,0.0,0.0,Not Bus_stop,Not Signal,Not Turn,Not Congestion,Adhoc
23.5638846875,87.28387759583332,12,07/01/2019,16:02:54,07/01/2019,16:03:05,0,0,12,7,0,0,13,6,22.91153717041016,18.62777709960937,14.061294555664062,8.285611152648926,7.824760913848878,0.0,0.10734835507532832,0.02489714645466392,0.6906304446494196,0.15913017378954922,0.0,0.0,0.0,0.017993880031039078,0.0,2.7040448424779764,Not Bus_stop,Not Signal,Turn,Not Congestion,Not Adhoc
23.562107227,87.28327942199999,10,07/01/2019,16:03:40,07/01/2019,16:04:00,2,2,6,5,2,2,8,3,35.385990142822266,7.802914142608643,7.681245803833008,5.190832614898682,1.7533073425292969,0.0,0.11029888515503718,0.0,0.6308933209338169,0.2588077939111459,0.0,0.0,0.0,0.0,0.0,2.4840296780473445,Not Bus_stop,Not Signal,Turn,Not Congestion,Not Adhoc
23.55960184,87.28455189,1,07/01/2019,16:04:50,07/01/2019,16:04:50,0,5,0,15,1,4,0,15,40.26652526855469,30.95908546447754,24.196247100830078,20.12045288085937,11.231792449951172,0.0,0.0971272779032888,0.0,0.7373161892178941,0.1655565328788172,0.0,0.0,0.0,0.0,0.0,2.1544801699543874,Bus_stop,Not Signal,Turn,Not Congestion,Not Adhoc
23.559274722142852,87.28478495000002,28,07/01/2019,16:04:59,07/01/2019,16:05:28,2,0,13,2,2,0,15,0,9.77275848388672,5.843354225158691,2.630185842514038,2.6189656257629395,-0.5917530059814453,0.0,0.10057035882344373,0.0,0.7445768563977797,0.15485278477877654,0.0,0.0,0.0,0.0,0.0,2.5342766947904725,Bus_stop,Not Signal,Turn,Not Congestion,Not Adhoc
23.555578327241374,87.2855364648276,29,07/01/2019,16:06:51,07/01/2019,16:07:19,1,5,8,55,1,5,10,53,14.818418502807615,5.181143760681152,4.613563060760498,1.831377029418945,0.3208636939525604,0.0,0.1224203595996575,0.0,0.4726794307814944,0.2014592128959877,0.0,0.1285428537687107,0.07489814295414958,0.0,0.0,2.1559349788169198,Bus_stop,Not Signal,Turn,Not Congestion,Not Adhoc
23.554819133333336,87.28584850333334,3,07/01/2019,16:07:35,07/01/2019,16:07:37,1,2,1,6,1,2,2,5,67.73923492431639,5.0976595878601065,3.8127052783966064,0.6756528615951538,-1.7757097482681274,0.0,0.1291276071531626,0.0,0.3654601685447295,0.20800994399106226,0.0,0.1352168219182136,0.16218545839283202,0.0,0.0,2.2464675485680257,Not Bus_stop,Not Signal,Not Turn,Not Congestion,Adhoc
23.554387602307692,87.28612467923078,13,07/01/2019,16:07:43,07/01/2019,16:07:57,0,0,7,0,0,0,7,0,49.84797286987305,9.485596656799316,7.6883277893066415,-2.5157628059387207,-4.0220255851745605,0.0,0.14264441135287712,0.0,0.3064958252765245,0.19612310063046845,0.0,0.1226857511168404,0.2320509116232896,0.0,0.0,2.2425328479458444,Not Bus_stop,Not Signal,Not Turn,Not Congestion,Adhoc
23.55319081333333,87.28675924777777,9,07/01/2019,16:08:17,07/01/2019,16:08:25,1,0,0,8,1,0,4,4,41.09239959716797,17.889413833618164,5.120317459106445,4.285053253173828,-2.481510877609253,0.0,0.15585786892620918,0.0,0.2659027449872287,0.21646100021192505,0.0,0.0,0.361778385874637,0.0,0.0,1.974515766739716,Not Bus_stop,Not Signal,Not Turn,Not Congestion,Adhoc
23.552273388000003,87.28689540200001,10,07/01/2019,16:08:41,07/01/2019,16:08:55,3,0,3,9,3,0,3,9,43.03133010864258,24.223642349243164,-0.4222975373268128,-2.275989055633545,-3.5307903289794917,0.0,0.1731602703734477,0.0,0.31105671704355764,0.2392415770287365,0.0,0.0,0.26361411151781905,0.0,0.012927324036439036,1.8990386966362047,Bus_stop,Not Signal,Not Turn,Not Congestion,Not Adhoc
