lat,long,stay_duration,start_date,start_time,end_date,end_time,wifi_count,edge_wifi_count,honk_duration,edge_honk_duration,d_wifi_count,d_edge_wifi_count,d_honk_duration,d_edge_honk_duration,mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,high_way,human_made,medical,natural_land,one_way,other_poi,park,school,two_way,water,RSI,Is_Bus_stop,Is_Signal,Is_Turn,Is_Congestion,Is_Adhoc
23.494304941578946,87.31682822877195,57,09/23/2019,16:00:40,09/23/2019,16:01:44,6,0,18,0,6,0,18,0,44.01984405517578,3.675670623779297,0.4624905288219452,-2.866926431655884,-4.9716529846191415,0.0,0.16158436691222214,0.0,0.6754175732340802,0.11734387712652185,0.0,0.0,0.0,0.04565418272717567,0.0,0.0,Not Bus_stop,Not Signal,Not Turn,Congestion,Not Adhoc
23.49325164301282,87.31642439666662,78,09/23/2019,16:02:33,09/23/2019,16:03:57,2,1,39,14,3,0,41,12,27.13254737854004,15.924764633178713,7.119174480438232,-0.4855835735797882,-2.8312008380889893,0.0,0.11233069172173074,0.0,0.7023430582691225,0.10921710242281886,0.0,0.009644443468779957,0.0,0.06646470411754805,0.0,10.497226179112491,Bus_stop,Not Signal,Turn,Congestion,Not Adhoc
23.500249233846148,87.3058856726923,13,09/23/2019,16:06:29,09/23/2019,16:06:44,0,8,3,36,0,8,3,36,30.306596755981445,14.103687286376953,5.204700469970703,-1.956600546836853,-3.537311553955078,0.0,0.06047697398159365,0.0,0.7669372773789935,0.06893883233587067,0.0,0.0,0.010454372864194407,0.09319254343934764,0.0,1.664818756086981,Bus_stop,Not Signal,Not Turn,Not Congestion,Not Adhoc
23.503295665625004,87.30747339916668,24,09/23/2019,16:07:31,09/23/2019,16:07:55,3,10,6,15,4,9,7,14,34.110729217529304,10.097790718078613,0.8351420164108276,0.0027042008005082607,-0.8728523850440979,0.0,0.12772877110918768,0.0,0.6517927846632658,0.1402773429586932,0.0,0.0,0.0018158044971547484,0.07838529677169849,0.0,1.669706262135228,Bus_stop,Signal,Not Turn,Not Congestion,Not Adhoc
23.505864795,87.30908657500002,2,09/23/2019,16:08:39,09/23/2019,16:08:40,0,8,1,29,1,7,4,26,53.37655258178711,12.585672378540039,9.91140079498291,2.7456679344177246,0.07233189046382904,0.0,0.09323176070127256,0.0,0.7452183484638774,0.09661024953591188,0.0,0.0,0.0,0.06493964129893814,0.0,1.450192694408622,Not Bus_stop,Not Signal,Not Turn,Congestion,Not Adhoc
23.509879682380948,87.31062836809527,21,09/23/2019,16:09:36,09/23/2019,16:09:58,0,1,0,24,0,1,1,23,88.85968017578125,35.37968444824219,4.62209415435791,1.9660271406173704,0.7171195149421692,0.0,0.02134684897619716,0.0,0.8663529445216507,0.03911101001233326,0.0,0.0,0.0,0.07318919648981884,0.0,1.7611573598637849,Not Bus_stop,Not Signal,Not Turn,Congestion,Not Adhoc
23.510802381000005,87.31059070366669,15,09/23/2019,16:10:07,09/23/2019,16:10:31,1,0,5,1,1,0,6,0,63.84457778930664,36.83322143554688,4.122242450714111,2.340878963470459,-2.486919641494751,0.0,0.02730698480167164,0.0,0.8215134034611469,0.057557194649331164,0.0,0.0,0.0,0.09362241708785027,0.0,3.1791631220162277,Not Bus_stop,Not Signal,Not Turn,Congestion,Not Adhoc
23.526477045,87.31115074,2,09/23/2019,16:13:22,09/23/2019,16:13:23,0,1,0,25,0,1,0,25,35.02782440185547,31.183284759521484,9.936246871948242,6.949872016906737,4.572630405426025,0.09365226541860756,0.09037758203265853,0.0,0.5391048708155801,0.10818597258096564,0.0,0.0,0.0,0.16867930915218815,0.0,1.1673257393872218,Not Bus_stop,Not Signal,Turn,Not Congestion,Not Adhoc
23.52833357795454,87.31110374840908,22,09/23/2019,16:15:15,09/23/2019,16:15:39,0,0,7,24,0,0,7,24,31.038822174072266,24.40053367614746,5.733551025390625,0.9524392485618592,-0.3926152884960175,0.05031591417664868,0.05925950302019802,0.0,0.6569991078349641,0.115458587454112,0.0,0.0,0.0,0.1179668875140772,0.0,1.6996075103529218,Bus_stop,Not Signal,Turn,Not Congestion,Not Adhoc
23.53332031125,87.30653977,8,09/23/2019,16:16:43,09/23/2019,16:16:50,1,4,7,20,1,4,7,20,24.97425079345703,15.238691329956055,4.404234886169434,-1.9431383609771729,-2.727591753005981,0.0,0.02559835895081873,0.0,0.6392632492486893,0.07374321309970377,0.20552921684370584,3.227587987634752e-05,0.0,0.05583368597720605,0.0,1.5126432389259503,Bus_stop,Not Signal,Not Turn,Not Congestion,Not Adhoc
